2011.08.02,00:00,1.11629,1.12038,1.08211,1.08254,103538
2011.08.03,00:00,1.08254,1.11464,1.07948,1.10307,106019
2011.08.04,00:00,1.10306,1.11381,1.07554,1.07607,114127
2011.08.05,00:00,1.07614,1.09812,1.07093,1.09516,119399
2011.08.08,00:00,1.09415,1.09912,1.06178,1.07018,124074
2011.08.09,00:00,1.07016,1.08405,1.00713,1.03601,135871
2011.08.10,00:00,1.03605,1.05178,1.02583,1.02976,125946
2011.08.11,00:00,1.02972,1.09172,1.02544,1.08390,129577
2011.08.12,00:00,1.08384,1.10927,1.06845,1.10790,115603
2011.08.15,00:00,1.11746,1.14571,1.11473,1.13236,109714
2011.08.16,00:00,1.13229,1.14813,1.11646,1.14615,111438
2011.08.17,00:00,1.14623,1.15525,1.12206,1.13950,114563
2011.08.18,00:00,1.13947,1.15134,1.12397,1.13788,111005
2011.08.19,00:00,1.13785,1.13901,1.12526,1.12979,109468
2011.08.22,00:00,1.13464,1.13815,1.12654,1.13435,99575
2011.08.23,00:00,1.13439,1.14513,1.13128,1.14390,98727
2011.08.24,00:00,1.14391,1.14736,1.13706,1.14701,95249
2011.08.25,00:00,1.14698,1.15173,1.13993,1.13999,95449
2011.08.26,00:00,1.13999,1.17343,1.13951,1.16858,101594
2011.08.29,00:00,1.16957,1.19709,1.16874,1.18334,88138
2011.08.30,00:00,1.18331,1.18956,1.17522,1.18401,101574
2011.08.31,00:00,1.18401,1.18490,1.15250,1.15799,97988
2011.09.01,00:00,1.15799,1.16145,1.13196,1.13392,106359
2011.09.02,00:00,1.13392,1.13519,1.10022,1.11946,106892
2011.09.05,00:00,1.11428,1.11980,1.10158,1.10933,108033
2011.09.06,00:00,1.10933,1.21829,1.10172,1.20629,128486
2011.09.07,00:00,1.20624,1.21085,1.20346,1.20870,112768
2011.09.08,00:00,1.20866,1.21796,1.20724,1.21482,110269
2011.09.09,00:00,1.21482,1.21849,1.20555,1.20631,116994
2011.09.12,00:00,1.20587,1.20761,1.20314,1.20372,113153
2011.09.13,00:00,1.20374,1.20507,1.20287,1.20391,81856
2011.09.14,00:00,1.20395,1.20478,1.20222,1.20456,80496
